betriebe_id,jahr,kompartiment,jahresfracht,jahresfracht_versehentlich,jahresfracht_nichtbiogen,stoff_name,stoff_gruppe,stoff_casnummer,stoff_schwellenwert,bestimmungsmethode,bestimmungsverfahren,name,kennnummer,wgs84_x,wgs84_y,anschrift,bundesland,flusseinzugsgebiet,muttergesellschaft,eigentuemer,betreiber,nace_code,nace_text,prtr_beschreibung,ivu_beschreibung,branchengruppe
168984,2010,Wasser,163000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,NRB (M),Honeywell Specialty Chemicals Seelze GmbH,03-06-06290168840,9.58243548766255,52.3999779909086,"Wunstorfer Straße 40
30926 Seelze",Niedersachsen,Weser,Honeywell Specialty Chemikals Seelze GmbH,Honeywell Specialty Chemikals Seelze GmbH,Honeywell Specialty Chemikals Seelze GmbH,2013,Herstellung von sonstigen anorganischen Grundstoffen und Chemikalien,Herstellung von Salzen,Herstellung von Salzen,Chemische Industrie
168677,2010,Wasser,1000000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,PER (M),DOW Deutschland Anlagengesellschaft Werk Stade mbH,03-03-03030273580,9.50730953776037,53.6324704985764,"Bützflether Industriestr. 0
21683 Stade",Niedersachsen,Elbe/Labe,Dow Deutschland GmbH & Co. OHG,Dow Deutschland Anlagengesellschaft mbH,Dow Deutschland Anlagengesellschaft mbH,2013,Herstellung von sonstigen anorganischen Grundstoffen und Chemikalien,Herstellung von Gasen,Herstellung von Gasen,Chemische Industrie
185045,2014,Wasser,56200.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Berechnung,OTH (C),Wacker Chemie AG,14-70-63413233003,13.4001113756474,51.2941787847372,"Friedrich-von-Heyden-Platz 1
01612 Nünchritz",Sachsen,Elbe/Labe,Wacker Chemie AG,,,2059,Herstellung von sonstigen chemischen Erzeugnissen a. n. g.,Herstellung von metallorganischen Verbindungen,,Chemische Industrie
41022,2008,Wasser,2240000.0,117.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,OTH (M),BASF SE,07-05-8290552,8.42391734671366,49.5120825616294,"Carl-Bosch-Str. 38
67056 Ludwigshafen am Rhein",Rheinland-Pfalz,Rhein,BASF SE,,BASF SE,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Herstellung sauerstoffhaltiger KW,Herstellung sauerstoffhaltiger KW,Chemische Industrie
175923,2012,Wasser,230000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Berechnung,OTH (C),Oxea GmbH Werk Ruhrchemie,06-05-100-0990908,6.79844793202542,51.5255027365178,"Otto-Roelen-Str. 3
46147 Oberhausen",Nordrhein-Westfalen,Rhein,Oxea GmbH Werk Ruhrchemie,"Oxea GmbH, Werk Ruhrchemie","Oxea GmbH, Werk Ruhrchemie",2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Chemieanlagen zur industriellen Herstellung von organischen Grundchemikalien,Herstellung org. Grundchemikalien,Chemische Industrie
85887,2007,Wasser,94000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,PER (M),Ciba Lampertheim GmbH,06-00000560431,8.44015820151698,49.6183033693381,"Chemiestrasse -
68623 Lampertheim",Hessen,Rhein,Ciba Lampertheim GmbH,,,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Herstellung einfacher KW,Herstellung einfacher KW,Chemische Industrie
176260,2012,Wasser,89900.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,PER (M),Basell Polyolefine GmbH Werk Wesseling,06-05-300-0215520,6.94406667956143,50.83268204406,"Brühler Str. 60
50389 Wesseling",Nordrhein-Westfalen,Rhein,Basell Polyolefine GmbH Werk Wesseling,Basell Polyolefine GmbH Werk Wesseling,Basell Polyolefine GmbH Werk Wesseling,2016,Herstellung von Kunststoffen in Primärformen,Chemieanlagen zur industriellen Herstellung von organischen Grundchemikalien,Herstellung org. Grundchemikalien,Chemische Industrie
148708,2013,Wasser,87900.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,INT (M) CEN/ISO,Akzo Nobel  Functional Chemicals GmbH,16-79-69656690000,12.1815139242012,50.628387963784,"Liebigstraße 7
07973 Greiz",Thüringen,Elbe/Labe,Akzo Nobel  Functional Chemicals GmbH,Akzo Nobel Functional Chemicals GmbH,Akzo Nobel Functional Chemicals GmbH,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Herstellung von Basiskunststoffen,,Chemische Industrie
50659,2008,Wasser,151000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,NRB (M),"AllessaChemie GmbH, Werksteil Cassella",06-00438010412,8.75733886639792,50.1264851575934,"Alt Fechenheim 34
60386 Frankfurt am Main, St.",Hessen,Rhein,AllessaChemie GmbH,,,2012,Herstellung von Farbstoffen und Pigmenten,Herstellung von Farbstoffen und Pigmenten,Herstellung von Farbstoffen und Pigmenten,Chemische Industrie
92176,2009,Wasser,2060000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,OTH (M),BASF SE,07-05-8290552,8.42413793648317,49.5132884915853,"Carl-Bosch-Str. 38
67056 Ludwigshafen am Rhein",Rheinland-Pfalz,Rhein,BASF,,,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Herstellung sauerstoffhaltiger KW,Herstellung sauerstoffhaltiger KW,Chemische Industrie
164120,2008,Wasser,185000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,NRB (M),Dow Wolff Cellulosics GmbH,03-02-02020265720,9.6571885142769,52.9134966883915,"August-Wolff-Str. 13
29699 Bomlitz",Niedersachsen,Weser,Dow Wolff Cellulosics GmbH,,,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Herstellung von Basiskunststoffen,Herstellung von Basiskunststoffen,Chemische Industrie
143682,2013,Wasser,107000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,INT (M) CEN/ISO,BASF Schwarzheide GmbH,12-40669070000,13.8893715283799,51.478473409553,"Schipkauer Straße 1
01987 Schwarzheide",Brandenburg,Elbe/Labe,BASF Schwarzheide GmbH,BASF Schwarzheide GmbH,BASF Schwarzheide GmbH,2016,Herstellung von Kunststoffen in Primärformen,Herstellung von Basiskunststoffen,,Chemische Industrie
122945,2012,Wasser,92200.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,INT (M) CEN/ISO,Akzo Nobel  Functional Chemicals GmbH,16-79-69656690000,12.1815308692017,50.6283879267821,"Liebigstraße 7
07973 Greiz",Thüringen,Elbe/Labe,Akzo Nobel  Functional Chemicals GmbH,Akzo Nobel Functional Chemicals GmbH,Akzo Nobel Functional Chemicals GmbH,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Herstellung von Basiskunststoffen,Herstellung von Basiskunststoffen,Chemische Industrie
149741,2007,Wasser,283000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,OTH (M),Dow Wolff Cellulosics GmbH,03-02-02020265720,9.65628727836985,52.9138882281107,"August-Wolff-Str. 13
29699 Bomlitz",Niedersachsen,Weser,Dow Wolff Cellulosics GmbH,,,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Herstellung von Basiskunststoffen,Herstellung von Basiskunststoffen,Chemische Industrie
162738,2007,Wasser,170000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,PER (M),Solvay Chemicals GmbH,06-05-100-0989137,6.5778890987794,51.5646646843319,"Xantener Str. 237
47495 Rheinberg",Nordrhein-Westfalen,Rhein,Solvay GmbH,,,2013,Herstellung von sonstigen anorganischen Grundstoffen und Chemikalien,Herstellung von Salzen,Herstellung von Salzen,Chemische Industrie
167113,2009,Wasser,124000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,PER (M),Solvay Chemicals GmbH,06-05-100-0989137,6.5778890987794,51.5646646843319,"Xantener Str. 237
47495 Rheinberg",Nordrhein-Westfalen,Rhein,Solvay GmbH,Solvay GmbH,Solvay GmbH,2013,Herstellung von sonstigen anorganischen Grundstoffen und Chemikalien,Chemieanlagen zur industriellen Herstellung von anorganischen Grundchemikalien,Herstellung anorg. Grundchemikalien,Chemische Industrie
184157,2014,Wasser,120000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,INT (M) CEN/ISO,Evonik Degussa GmbH,06-05-500-0875785,7.10303987874825,51.6783861500897,"Paul-Baumann-Str. 1
45772 Marl",Nordrhein-Westfalen,Rhein,Evonik Degussa GmbH,Evonik Degussa GmbH,Evonik Degussa GmbH,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Herstellung von Basiskunststoffen,,Chemische Industrie
147681,2013,Wasser,3010000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,INT (M) CEN/ISO,BASF SE,07-05-8290552,8.40339824966756,49.5151847451976,"Carl-Bosch-Str. 38
67056 Ludwigshafen am Rhein",Rheinland-Pfalz,Rhein,BASF,BASF,BASF SE,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Herstellung sauerstoffhaltiger KW,,Chemische Industrie
48006,2007,Wasser,2650000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,OTH (M),BASF SE,07-05-8290552,8.42391734671366,49.5120825616294,"Carl-Bosch-Str. 38
67056 Ludwigshafen am Rhein",Rheinland-Pfalz,Rhein,BASF SE,,BASF SE,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Herstellung sauerstoffhaltiger KW,Herstellung sauerstoffhaltiger KW,Chemische Industrie
166629,2009,Wasser,792000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,PER (M),DOW Deutschland Anlagengesellschaft Werk Stade mbH,03-03-03030273580,9.50730953776037,53.6324704985764,"Bützflether Industriestr. 0
21683 Stade",Niedersachsen,Elbe/Labe,Dow Deutschland GmbH & Co. OHG,Dow Deutschland Anlagengesellschaft mbH,Dow Deutschland Anlagengesellschaft mbH,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Herstellung von Basiskunststoffen,Herstellung von Basiskunststoffen,Chemische Industrie
32438,2008,Wasser,153000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,NRB (M),AKZO Nobel  Functional Chemicals GmbH & Co. KG,16-79-69656690000,12.1815583243685,50.6283805935472,"Liebigstraße 7
07973 Greiz",Thüringen,Elbe/Labe,AKZO Nobel Functional  Chemicals GmbH & Co. KG,,,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Herstellung von Basiskunststoffen,Herstellung von Basiskunststoffen,Chemische Industrie
166632,2009,Wasser,227000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,NRB (M),Dow Wolff Cellulosics GmbH,03-02-02020265720,9.6571885142769,52.9134966883915,"August-Wolff-Str. 13
29699 Bomlitz",Niedersachsen,Weser,Dow Wolff Cellulosics GmbH,Dow Company,Dow Wolff Cellulosics GmbH,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Herstellung von Basiskunststoffen,Herstellung von Basiskunststoffen,Chemische Industrie
167379,2009,Wasser,70900.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,PER (M),Basell Polyolefine GmbH Werk Wesseling,06-05-300-0215520,6.94406667956143,50.83268204406,"Brühler Str. 60
50389 Wesseling",Nordrhein-Westfalen,Rhein,Basell Polyolefine GmbH Werk Wesseling,Basell Polyolefine GmbH Werk Wesseling,Basell Polyolefine GmbH Werk Wesseling,2016,Herstellung von Kunststoffen in Primärformen,Chemieanlagen zur industriellen Herstellung von organischen Grundchemikalien,Herstellung org. Grundchemikalien,Chemische Industrie
172767,2011,Wasser,64600.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,INT (M) CEN/ISO,Sasol Solvents Germany GmbH - Werk Herne -,06-05-900-0163177,7.21431542835044,51.534181708452,"Shamrockstraße 88
44623 Herne",Nordrhein-Westfalen,Rhein,Sasol Solvents Germany GmbH - Werk Herne -,Sasol Solvents Germany GmbH- Werk Herne -,Sasol Solvents Germany GmbH- Werk Herne -,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Herstellung sauerstoffhaltiger KW,Herstellung sauerstoffhaltiger KW,Chemische Industrie
149647,2007,Wasser,1330000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,OTH (M),DOW Deutschland Anlagengesellschaft Werk Stade mbH,03-03-03030273580,9.50730953776037,53.6324704985764,"Bützflether Industriestr. 0
21683 Stade",Niedersachsen,Elbe/Labe,Dow Deutschland GmbH & Co. OHG,,,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Herstellung von Basiskunststoffen,Herstellung von Basiskunststoffen,Chemische Industrie
161614,2007,Wasser,238000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,NRB (M),Kelheim Fibres GmbH,06-09-273-0317-0001,11.9032821966473,48.906098799561,"Regensburger Straße 109
93309 Kelheim",Bayern,Donau,Kelheim Fibres GmbH,Kelheim Fibres GmbH,Kelheim Fibres GmbH,2060,Herstellung von Chemiefasern,Herstellung von Basiskunststoffen,Herstellung von Basiskunststoffen,Chemische Industrie
133418,2010,Wasser,71800.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,INT (M) CEN/ISO,DSM Nutritional Products GmbH,06-08-4033132,7.66374453873731,47.5482208312943,"Emil-Barell-Str. 3
79639 Grenzach-Wyhlen",Baden-Württemberg,Rhein,DSM Nutritional Products GmbH,,,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Herstellung von Grundarzneimitteln,Herstellung von Grundarzneimitteln,Chemische Industrie
173811,2012,Wasser,82100.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,INT (M) CEN/ISO,DSM Nutritional Products GmbH,06-08-4033132,7.66374453873731,47.5482208312943,"Emil-Barell-Str. 3
79639 Grenzach-Wyhlen",Baden-Württemberg,Rhein,DSM Nutritional Products GmbH,DSM Nutritional Products GmbH,DSM Nutritional Products GmbH,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Herstellung von Grundarzneimitteln,Herstellung von Grundarzneimitteln,Chemische Industrie
123623,2008,Wasser,71000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,OTH (M),BASF Schwarzheide GmbH,12-40669070000,13.8893715283799,51.478473409553,"Schipkauer Straße 1
01986 Schwarzheide",Brandenburg,Elbe/Labe,BASF Schwarzheide GmbH,,,2016,Herstellung von Kunststoffen in Primärformen,Herstellung sauerstoffhaltiger KW,Herstellung sauerstoffhaltiger KW,Chemische Industrie
178056,2013,Wasser,79900.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,NRB (M),"Allessa GmbH, Standort Fechenheim",06-00438010412,8.76029888723803,50.1280450481661,"Alt Fechenheim 34
60386 Frankfurt am Main, St.",Hessen,Rhein,"Allessa GmbH, Standort Fechenheim",Allessa GmbH,Allessa GmbH,2012,Herstellung von Farbstoffen und Pigmenten,Herstellung einfacher KW,,Chemische Industrie
5063,2007,Wasser,144000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,INT (M) CEN/ISO,"Dow Olefinverbund GmbH, Werk Schkopau",12045,11.9340359179967,51.4009722681812,"Berthastr. 13
06258 Schkopau",Sachsen-Anhalt,Elbe/Labe,Dow Europe Holding B.V.,,,2016,Herstellung von Kunststoffen in Primärformen,Chemieanlagen zur industriellen Herstellung von organischen Grundchemikalien,Herstellung org. Grundchemikalien,Chemische Industrie
172577,2011,Wasser,257000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Berechnung,OTH (C),Oxea GmbH Werk Ruhrchemie,06-05-100-0990908,6.79844793202542,51.5255027365178,"Otto-Roelen-Str. 3
46147 Oberhausen",Nordrhein-Westfalen,Rhein,Oxea GmbH Werk Ruhrchemie,"Oxea GmbH, Werk Ruhrchemie","Oxea GmbH, Werk Ruhrchemie",2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Chemieanlagen zur industriellen Herstellung von organischen Grundchemikalien,Herstellung org. Grundchemikalien,Chemische Industrie
172289,2011,Wasser,108000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,PER (M),Basell Polyolefine GmbH Werk Wesseling,06-05-300-0215520,6.96677700184558,50.8333049625582,"Brühler Str. 60
50389 Wesseling",Nordrhein-Westfalen,Rhein,Basell Polyolefine GmbH Werk Wesseling,Basell Polyolefine GmbH Werk Wesseling,Basell Polyolefine GmbH Werk Wesseling,2016,Herstellung von Kunststoffen in Primärformen,Chemieanlagen zur industriellen Herstellung von organischen Grundchemikalien,Herstellung org. Grundchemikalien,Chemische Industrie
50668,2008,Wasser,87500.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,PER (M),Ciba Lampertheim GmbH,06-00000560431,8.44015820151698,49.6183033693381,"Chemiestrasse -
68623 Lampertheim",Hessen,Rhein,Ciba Lampertheim GmbH,,,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Herstellung einfacher KW,Herstellung einfacher KW,Chemische Industrie
154227,2009,Wasser,122000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,INT (M) CEN/ISO,"Dow Olefinverbund GmbH, Werk Schkopau",12045,11.934010087907,51.4009781322934,Strasse B 1306258 Schkopau,Sachsen-Anhalt,Elbe/Labe,Dow Europe Holding B.V.,,,2016,Herstellung von Kunststoffen in Primärformen,Chemieanlagen zur industriellen Herstellung von organischen Grundchemikalien,Herstellung org. Grundchemikalien,Chemische Industrie
171731,2011,Wasser,144000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,NRB (M),Dow Wolff Cellulosics GmbH,03-02-02020265720,9.6571885142769,52.9134966883915,"August-Wolff-Str. 13
29699 Bomlitz",Niedersachsen,Weser,Dow Wolff Cellulosics GmbH,Dow Company,Dow Wolff Cellulosics,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Herstellung von Basiskunststoffen,Herstellung von Basiskunststoffen,Chemische Industrie
163501,2008,Wasser,206000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,NRB (M),Kelheim Fibres GmbH,06-09-273-0317-0001,11.9032821966473,48.906098799561,"Regensburger Straße 109
93309 Kelheim",Bayern,Donau,Kelheim Fibres GmbH,Kelheim Fibres GmbH,Kelheim Fibres GmbH,2060,Herstellung von Chemiefasern,Herstellung von Basiskunststoffen,Herstellung von Basiskunststoffen,Chemische Industrie
174986,2012,Wasser,916000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,PER (M),DOW Deutschland Anlagengesellschaft Werk Stade mbH,03-03-03030273580,9.50730953776037,53.6324704985764,"Bützflether Industriestr. 0
21683 Stade",Niedersachsen,Elbe/Labe,DOW Deutschland Anlagengesellschaft Werk Stade mbH,Dow Deutschland Anlagengesellschaft mbH,Dow Deutschland Anlagengesellschaft mbH,2013,Herstellung von sonstigen anorganischen Grundstoffen und Chemikalien,Herstellung von Gasen,Herstellung von Gasen,Chemische Industrie
164906,2008,Wasser,234000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,ALT,ecoMotion GmbH Niederlassung Lünen,06-05-900-9139555,7.46341423533089,51.6214459358309,Brunnenstraße 13844536 Lünen,Nordrhein-Westfalen,Rhein,ecoMotion GmbH,,,2059,Herstellung von sonstigen chemischen Erzeugnissen a. n. g.,Chemieanlagen zur industriellen Herstellung von organischen Grundchemikalien,Herstellung org. Grundchemikalien,Chemische Industrie
130272,2009,Wasser,182000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,NRB (M),BASF Grenzach GmbH,06-08-4033027,7.65433159767933,47.549910381544,"Koechlinstr. 1
79639 Grenzach-Wyhlen",Baden-Württemberg,Rhein,BASF SE,BASF Grenzach GmbH,BASF Grenzach GmbH,2012,Herstellung von Farbstoffen und Pigmenten,Chemieanlagen zur industriellen Herstellung von organischen Grundchemikalien,Herstellung von Farbstoffen und Pigmenten,Chemische Industrie
157734,2012,Wasser,69700.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,PER (M),BASF Lampertheim GmbH,06-00000560431,8.44012851164917,49.6183317606243,"Chemiestrasse 22
68623 Lampertheim",Hessen,Rhein,BASF  Lampertheim GmbH,BASF AG Ludwigshafen,BASF Lampertheim GmbH,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Herstellung einfacher KW,Herstellung einfacher KW,Chemische Industrie
175031,2012,Wasser,105000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,NRB (M),Honeywell Specialty Chemicals Seelze GmbH,03-06-06290168840,9.58243548766255,52.3999779909086,"Wunstorfer Straße 40
30926 Seelze",Niedersachsen,Weser,Honeywell Specialty Chemicals Seelze GmbH,Honeywell Specialty Chemikals Seelze GmbH,Honeywell Specialty Chemikals Seelze GmbH,2013,Herstellung von sonstigen anorganischen Grundstoffen und Chemikalien,Herstellung von Salzen,Herstellung von Salzen,Chemische Industrie
129987,2009,Wasser,85200.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,OTH (M),DSM Nutritional Products GmbH,06-08-4033132,7.66374453873731,47.5482208312943,"Emil-Barell-Str. 3
79639 Grenzach-Wyhlen",Baden-Württemberg,Rhein,DSM Nutritional Products GmbH,,,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Herstellung von Grundarzneimitteln,Herstellung von Grundarzneimitteln,Chemische Industrie
124099,2007,Wasser,303000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,NRB (M),Ciba Grenzach GmbH,06-08-4033027,7.65433159767933,47.549910381544,"Koechlinstr. 1
79639 Grenzach-Wyhlen",Baden-Württemberg,Rhein,"Ciba Basel AG, Basel, CH Ciba Holding Deutschland GmbH, Lampertheim",,,2012,Herstellung von Farbstoffen und Pigmenten,Chemieanlagen zur industriellen Herstellung von organischen Grundchemikalien,Herstellung org. Grundchemikalien,Chemische Industrie
183461,2014,Wasser,79200.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,PER (M),Basell Polyolefine GmbH Werk Wesseling,06-05-300-0215520,6.94406667956143,50.83268204406,"Brühler Str. 60
50389 Wesseling",Nordrhein-Westfalen,Rhein,Basell Polyolefine GmbH Werk Wesseling,Basell Polyolefine GmbH Werk Wesseling,Basell Polyolefine GmbH Werk Wesseling,2016,Herstellung von Kunststoffen in Primärformen,Chemieanlagen zur industriellen Herstellung von organischen Grundchemikalien,,Chemische Industrie
45867,2007,Wasser,135000.0,,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Berechnung,OTH (C),Sustec Schwarze Pumpe GmbH,14-10-98211930000,14.3693726953007,51.522579015926,Südstraße -02979 Spreetal,Sachsen,Elbe/Labe,Sustec Schwarze Pumpe GmbH Schwarze Pumpe GmbH,,,2011,Herstellung von Industriegasen,Herstellung sauerstoffhaltiger KW,Herstellung sauerstoffhaltiger KW,Chemische Industrie
164464,2008,Wasser,203000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Berechnung,OTH (C),Oxea Deutschland GmbH Werk Ruhrchemie,06-05-100-0078369,6.79844793202542,51.5255027365178,"Otto-Roelen-Str. 3
46147 Oberhausen",Nordrhein-Westfalen,Rhein,Oxea Deutschland GmbH Werk Ruhrchemie,,,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Chemieanlagen zur industriellen Herstellung von organischen Grundchemikalien,Herstellung org. Grundchemikalien,Chemische Industrie
172022,2011,Wasser,116000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,NRB (M),Honeywell Specialty Chemicals Seelze GmbH,03-06-06290168840,9.58243548766255,52.3999779909086,"Wunstorfer Straße 40
30926 Seelze",Niedersachsen,Weser,Honeywell Specialty Chemikals Seelze GmbH,Honeywell Specialty Chemikals Seelze GmbH,Honeywell Specialty Chemikals Seelze GmbH,2013,Herstellung von sonstigen anorganischen Grundstoffen und Chemikalien,Herstellung von Salzen,Herstellung von Salzen,Chemische Industrie
171316,2011,Wasser,252000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,NRB (M),Kelheim Fibres GmbH,06-09-273-0317-0001,11.9032821966473,48.906098799561,"Regensburger Straße 109
93309 Kelheim",Bayern,Donau,Kelheim Fibres GmbH,Kelheim Fibres GmbH,Kelheim Fibres GmbH,2060,Herstellung von Chemiefasern,Herstellung von Basiskunststoffen,Herstellung von Basiskunststoffen,Chemische Industrie
174293,2012,Wasser,277000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,INT (M) CEN/ISO,"Wacker Chemie AG, Werk Burghausen",06-09-171-0009-0B01,12.8474659510955,48.1809248966732,"Johannes-Hess-Str. 24
84489 Burghausen i.Lkr. Altötting",Bayern,Donau,Wacker Chemie AG,"Wacker Chemie AG, Werk Burghausen",Wacker Chemie AG,2014,Herstellung von sonstigen organischen Grundstoffen und Chemikalien,Chemieanlagen zur industriellen Herstellung von organischen Grundchemikalien,Herstellung org. Grundchemikalien,Chemische Industrie
103638,2012,Wasser,128000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,INT (M) CEN/ISO,"Dow Olefinverbund GmbH, Werk Schkopau",12045,11.9340359179967,51.4009722681812,Strasse B 1306258 Schkopau,Sachsen-Anhalt,Elbe/Labe,Dow Olefinverbund GmbH,Dow Olefinverbund GmbH,Dow Olefinverbund GmbH,2016,Herstellung von Kunststoffen in Primärformen,Herstellung von Basiskunststoffen,Herstellung von Basiskunststoffen,Chemische Industrie
176309,2012,Wasser,51400.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,PER (M),Sachtleben Chemie GmbH,06-05-100-0888309,6.70522297354611,51.4395284866711,"Dr.-Rudolf-Sachtleben-Str. 4
47198 Duisburg",Nordrhein-Westfalen,Rhein,Sachtleben GmbH,Sachtleben GmbH,Sachtleben Chemie GmbH,2012,Herstellung von Farbstoffen und Pigmenten,Chemieanlagen zur industriellen Herstellung von organischen Grundchemikalien,Herstellung org. Grundchemikalien,Chemische Industrie
