betriebe_id,jahr,kompartiment,jahresfracht,jahresfracht_versehentlich,jahresfracht_nichtbiogen,stoff_name,stoff_gruppe,stoff_casnummer,stoff_schwellenwert,bestimmungsmethode,bestimmungsverfahren,name,kennnummer,wgs84_x,wgs84_y,anschrift,bundesland,flusseinzugsgebiet,muttergesellschaft,eigentuemer,betreiber,nace_code,nace_text,prtr_beschreibung,ivu_beschreibung,branchengruppe
162521,2007,Luft,173000000.0,0.0,,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,MAB,Pfeifer & Langen KG Werk Jülich,06-05-300-0907015,6.37312120156879,50.9166163514705,"Dürener Straße 20
52428 Jülich",Nordrhein-Westfalen,Maas,,,,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
178019,2013,Luft,119000000.0,0.0,119000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Südzucker Werk Ochsenfurt,06-09-679-0057-0002,10.0801583289279,49.6666365110085,"Marktbreiter Straße 74
97199 Ochsenfurt",Bayern,Rhein,SÜDZUCKER AG,Südzucker AG,SÜDZUCKER AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,,Lebensmittelindustrie
172422,2011,Luft,187000000.0,0.0,187000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,MAB,Cargill Deutschland GmbH,06-05-100-0018507,6.66102944153265,51.3375491485426,"Düsseldorfer Str. 191
47809 Krefeld",Nordrhein-Westfalen,Rhein,Cargill Deutschland GmbH,Cargill Deutschland GmbH,Cargill Deutschland GmbH,1062,Herstellung von Stärke und Stärkeerzeugnissen,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
84298,2011,Luft,128000000.0,0.0,128000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Nordzucker AG Werk Klein Wanzleben,15397,11.3854852689016,52.0743166372037,Magdeburger Str. 1-5 -39164 Klein Wanzleben,Sachsen-Anhalt,Elbe/Labe,Nordzucker AG,,Nordzucker AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
167296,2009,Luft,200000000.0,0.0,198000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Pfeifer & Langen KG Werk Jülich,06-05-300-0907015,6.37312120156879,50.9166163514705,"Dürener Straße 20
52409 Jülich",Nordrhein-Westfalen,Maas,Pfeifer & Langen KG,Pfeifer&Langen KGWerk Jülich,Pfeifer&Langen KGWerk Jülich,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
163189,2008,Luft,109000000.0,0.0,,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Südzucker Werk Plattling,06-09-271-0135-0001,12.8827192432084,48.787619936182,"Dr.-Ludwig-Kayser-Straße 1
94447 Plattling",Bayern,Donau,SÜDZUCKER AG,Südzucker AG,SÜDZUCKER AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
179749,2013,Luft,196000000.0,0.0,196000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,MAB,Cargill Deutschland GmbH,06-05-100-0018507,6.66102944153265,51.3375491485426,"Düsseldorfer Str. 191
47809 Krefeld",Nordrhein-Westfalen,Rhein,Cargill Deutschland GmbH,Cargill Deutschland GmbH,Cargill Deutschland GmbH,1062,Herstellung von Stärke und Stärkeerzeugnissen,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,,Lebensmittelindustrie
164130,2008,Luft,154000000.0,0.0,,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Nordzucker AG Werk Uelzen,03-08-08271405180,10.5569774046222,52.9767199503003,"An der Zuckerfabrik 1
29525 Uelzen",Niedersachsen,Elbe/Labe,Nordzucker AG Werk Uelzen,,,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
164129,2008,Luft,102000000.0,0.0,,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Nordzucker AG Werk Nordstemmen,03-07-07244473830,9.79506332154025,52.1709049159078,"Calenberger Str. 36
31171 Nordstemmen",Niedersachsen,Weser,Nordzucker AG,,,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
165756,2009,Luft,105000000.0,0.0,103000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Südzucker Werk Plattling,06-09-271-0135-0001,12.8827192432084,48.787619936182,"Dr.-Ludwig-Kayser-Straße 1
94447 Plattling",Bayern,Donau,SÜDZUCKER AG,Südzucker AG,SÜDZUCKER AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
174577,2012,Luft,131000000.0,0.0,129000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,OTH (C),Südzucker Werk Ochsenfurt,06-09-679-0057-0002,10.0801583289279,49.6666365110085,"Marktbreiter Straße 74
97199 Ochsenfurt",Bayern,Rhein,SÜDZUCKER AG,Südzucker AG,SÜDZUCKER AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
176290,2012,Luft,173000000.0,0.0,173000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,MAB,Cargill Deutschland GmbH,06-05-100-0018507,6.66102944153265,51.3375491485426,"Düsseldorfer Str. 191
47809 Krefeld",Nordrhein-Westfalen,Rhein,Cargill Deutschland GmbH,Cargill Deutschland GmbH,Cargill Deutschland GmbH,1062,Herstellung von Stärke und Stärkeerzeugnissen,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
166374,2009,Luft,137000000.0,0.0,137000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Nordzucker AG Werk Nordstemmen,03-07-07244473830,9.79506332154025,52.1709049159078,"Calenberger Str. 36
31171 Nordstemmen",Niedersachsen,Weser,Nordzucker AG,Nordzucker AG,Nordzucker AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
176434,2012,Luft,288000000.0,0.0,288000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,PER (C),Pfeifer & Langen GmbH & Co. KG,06-05-300-0907015,6.37312120156879,50.9166163514705,"Dürener Straße 20
52409 Jülich",Nordrhein-Westfalen,Maas,Pfeifer & Langen GmbH & Co. KG,Pfeifer & Langen GmbH & Co. KG,Pfeifer & Langen GmbH & Co. KG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
166475,2009,Luft,164000000.0,0.0,164000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Nordzucker AG Werk Uelzen,03-08-08271405180,10.5569774046222,52.9767199503003,"An der Zuckerfabrik 1
29525 Uelzen",Niedersachsen,Elbe/Labe,Nordzucker AG Werk Uelzen,Nordzucker AG,Nordzucker AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
161983,2007,Luft,130000000.0,0.0,,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,MAB,Cargill Deutschland GmbH,06-05-100-0018507,6.66102944153265,51.3375491485426,"Düsseldorfer Str. 191
47809 Krefeld",Nordrhein-Westfalen,Rhein,,,,1062,Herstellung von Stärke und Stärkeerzeugnissen,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
168250,2010,Luft,104000000.0,0.0,102000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Südzucker Werk Plattling,06-09-271-0135-0001,12.8827192432084,48.787619936182,"Dr.-Ludwig-Kayser-Straße 1
94447 Plattling",Bayern,Donau,SÜDZUCKER AG,Südzucker AG,SÜDZUCKER AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
172609,2011,Luft,143000000.0,0.0,141000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Pfeifer & Langen KG Werk Euskirchen,06-05-300-0072412,6.81023298989978,50.6587718457561,"Bonner Straße 2
53879 Euskirchen",Nordrhein-Westfalen,Rhein,Pfeifer & Langen KG Werk Euskirchen,Pfeifer & Langen KGWerk Euskirchen,Pfeifer & Langen KG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
172612,2011,Luft,179000000.0,0.0,179000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Pfeifer & Langen KG Werk Jülich,06-05-300-0907015,6.37312120156879,50.9166163514705,"Dürener Straße 20
52409 Jülich",Nordrhein-Westfalen,Maas,Pfeifer & Langen KG,Pfeifer&Langen KGWerk Jülich,Pfeifer&Langen KGWerk Jülich,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
168900,2010,Luft,123000000.0,0.0,123000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Nordzucker AG Werk Nordstemmen,03-07-07244473830,9.79506332154025,52.1709049159078,"Calenberger Str. 36
31171 Nordstemmen",Niedersachsen,Weser,Nordzucker AG,Nordzucker AG,Nordzucker AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
169536,2010,Luft,127000000.0,0.0,125000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Pfeifer & Langen KG Werk Euskirchen,06-05-300-0072412,6.81023298989978,50.6587718457561,"Bonner Straße 2
53879 Euskirchen",Nordrhein-Westfalen,Rhein,Pfeifer & Langen KG Werk Euskirchen,Pfeifer & Langen KGWerk Euskirchen,Pfeifer & Langen KG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
170151,2010,Luft,176000000.0,0.0,175000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Pfeifer & Langen KG Werk Jülich,06-05-300-0907015,6.37312120156879,50.9166163514705,"Dürener Straße 20
52409 Jülich",Nordrhein-Westfalen,Maas,Pfeifer & Langen KG,Pfeifer&Langen KGWerk Jülich,Pfeifer&Langen KGWerk Jülich,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
154245,2009,Luft,152000000.0,0.0,152000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Nordzucker AG Werk Klein Wanzleben,15397,11.3854707137319,52.0743243863202,Magdeburger Str. 1-5 -39164 Klein Wanzleben,Sachsen-Anhalt,Elbe/Labe,Nordzucker AG,Nordzucker AG,Nordzucker AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
154304,2009,Luft,126000000.0,0.0,126000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Pfeifer & Langen KG Werk Könnern,11975,11.756954213466,51.6959484120896,"An den Sieben Stücken -
06420 Könnern",Sachsen-Anhalt,Elbe/Labe,Pfeifer & Langen KG,Pfeifer & Langen KG,Pfeifer & Langen KG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
171575,2011,Luft,144000000.0,0.0,144000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Südzucker Werk Ochsenfurt,06-09-679-0057-0002,10.0801583289279,49.6666365110085,"Marktbreiter Straße 74
97199 Ochsenfurt",Bayern,Rhein,Südzucker AG Mannheim/Ochsenfurt,Südzucker AG,SÜDZUCKER AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
171651,2011,Luft,187000000.0,0.0,187000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Nordzucker AG Werk Uelzen,03-08-08271405180,10.5569774046222,52.9767199503003,"An der Zuckerfabrik 1
29525 Uelzen",Niedersachsen,Elbe/Labe,Nordzucker AG Werk Uelzen,Nordzucker AG,Nordzucker AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
171813,2011,Luft,141000000.0,0.0,141000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Nordzucker AG Werk Nordstemmen,03-07-07244473830,9.79506332154025,52.1709049159078,"Calenberger Str. 36
31171 Nordstemmen",Niedersachsen,Weser,Nordzucker AG,Nordzucker AG,Nordzucker AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
155523,2010,Luft,132000000.0,0.0,132000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Nordzucker AG Werk Klein Wanzleben,15397,11.3854707137319,52.0743243863202,Magdeburger Str. 1-5 -39164 Klein Wanzleben,Sachsen-Anhalt,Elbe/Labe,Nordzucker AG,Nordzucker AG,Nordzucker AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
161319,2007,Luft,142000000.0,0.0,,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,MAB,Südzucker Werk Ochsenfurt,06-09-679-0057-0002,10.0801583289279,49.6666365110085,"Marktbreiter Straße 74
97199 Ochsenfurt",Bayern,Rhein,SÜDZUCKER AG,Südzucker AG,SÜDZUCKER AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
174471,2012,Luft,105000000.0,0.0,101000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Südzucker Werk Plattling,06-09-271-0135-0001,12.8827192432084,48.787619936182,"Dr.-Ludwig-Kayser-Straße 1
94447 Plattling",Bayern,Donau,SÜDZUCKER AG,Südzucker AG,SÜDZUCKER AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
174871,2012,Luft,151000000.0,0.0,151000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Nordzucker AG Werk Nordstemmen,03-07-07244473830,9.79506332154025,52.1709049159078,"Calenberger Str. 36
31171 Nordstemmen",Niedersachsen,Weser,Nordzucker AG Werk Nordstemmen,Nordzucker AG,Nordzucker AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
154236,2009,Luft,191000000.0,0.0,191000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,"Südzucker AG Mannheim / Ochsenfurt, Werk Zeitz",16873,12.0883280825014,51.0269888561136,"Albrechtstr. 54 -
06712 Zeitz",Sachsen-Anhalt,Elbe/Labe,Südzucker AG Mannheim/Ochsenfurt Werk Zeitz,,,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
155526,2010,Luft,179000000.0,0.0,179000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,"Südzucker AG Mannheim / Ochsenfurt, Werk Zeitz",16873,12.0883280825014,51.0269888561136,"Albrechtstr. 54 -
06712 Zeitz",Sachsen-Anhalt,Elbe/Labe,Südzucker AG Mannheim/Ochsenfurt Werk Zeitz,,,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
178370,2013,Luft,167000000.0,0.0,167000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Nordzucker AG Werk Uelzen,03-08-08271405180,10.5569774046222,52.9767199503003,"An der Zuckerfabrik 1
29525 Uelzen",Niedersachsen,Elbe/Labe,Nordzucker AG Werk Uelzen,Nordzucker AG,Nordzucker AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,,Lebensmittelindustrie
178442,2013,Luft,129000000.0,0.0,129000000.0,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Nordzucker AG Werk Nordstemmen,03-07-07244473830,9.79506332154025,52.1709049159078,"Calenberger Str. 36
31171 Nordstemmen",Niedersachsen,Weser,Nordzucker AG Werk Nordstemmen,Nordzucker AG,Nordzucker AG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,,Lebensmittelindustrie
65522,2008,Luft,146000000.0,0.0,,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,INT (C) ETS,Nordzucker AG Werk Klein Wanzleben,15397,11.3854852689016,52.0743166372037,Magdeburger Str. 1-5 -39164 Klein Wanzleben,Sachsen-Anhalt,Elbe/Labe,Nordzucker AG,,,1081,Herstellung von Zucker,Herstell.v. Nahrungsmitteln/Getränkeprod.aus tierischen Rohst.>75 t/d od.aus pflanzl.Rohst.>300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
5058,2007,Luft,128000000.0,0.0,,Kohlendioxid (CO2),Treibhausgase,124-38-9,100000000.0,Berechnung,OTH (C),Pfeifer & Langen KG Werk Könnern,11975,11.7569720448468,51.6959433867511,"An den Sieben Stücken -
06420 Könnern",Sachsen-Anhalt,Elbe/Labe,Pfeifer & Langen KG,Pfeifer & Langen KG,Pfeifer & Langen KG,1081,Herstellung von Zucker,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
169488,2010,Luft,120.0,120.0,,Teilfluorierte Kohlenwasserstoffe (HFKWs),Treibhausgase,,100.0,Schätzung,Sonstiges (E),Brauerei Diebels,06-05-154-0104359,6.42149890653098,51.5329825482391,"Brauerei-Diebels-Str. 1
47661 Issum",Nordrhein-Westfalen,Maas,Anheuser-Busch InBev Deutschland,Brauerei Diebels GmbH & Co KG,Brauerei Diebels GmbH & Co KG,1105,Herstellung von Bier,Herstellung v. Nahrungsmitteln/Getränkeprodukten aus pflanzlichen Rohstoffen  > 300 t/d,Herstellung v. Nahrungsmitteln aus tieri. od. pflanzl. Rohst.,Lebensmittelindustrie
